timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747679336.460123,0.14564116,0.39671504,0.81106323,-0.46099284,-1.0785794,-0.87005407
1747679336.4606698,0.14564116,0.39671504,0.81106323,-0.46099284,-1.0785794,-0.87005407
1747679336.4613197,0.24521652,0.3781667,0.85108864,-0.46099284,-1.0785794,-0.87005407
1747679336.461871,0.24521652,0.3781667,0.85108864,-0.46099284,-1.0785794,-0.87005407
1747679336.462409,0.24521652,0.3781667,0.85108864,-0.46099284,-1.0785794,-0.87005407
1747679336.4629378,0.24521652,0.3781667,0.85108864,-0.46099284,-1.0785794,-0.87005407
1747679336.4634678,0.24521652,0.3781667,0.85108864,-0.46099284,-1.0785794,-0.87005407
1747679336.4640033,0.24521652,0.3781667,0.85108864,-0.4886897,-1.0711226,-0.9243825
1747679336.4645288,0.24521652,0.3781667,0.85108864,-0.4886897,-1.0711226,-0.9243825
1747679336.465051,0.24521652,0.3781667,0.85108864,-0.4886897,-1.0711226,-0.9243825
1747679336.4655724,0.24521652,0.3781667,0.85108864,-0.4886897,-1.0711226,-0.9243825
1747679336.4660938,0.24521652,0.3781667,0.85108864,-0.4886897,-1.0711226,-0.9243825
1747679336.466615,0.24521652,0.3781667,0.85108864,-0.4886897,-1.0711226,-0.9243825
1747679336.4671361,0.24521652,0.3781667,0.85108864,-0.4886897,-1.0711226,-0.9243825
1747679336.4676588,0.24521652,0.3781667,0.85108864,-0.4886897,-1.0711226,-0.9243825
1747679336.4681797,0.24521652,0.3781667,0.85108864,-0.4886897,-1.0711226,-0.9243825
1747679336.4688501,0.24521652,0.3781667,0.85108864,-0.4886897,-1.0711226,-0.9243825
1747679336.471101,0.24521652,0.3781667,0.85108864,-0.4886897,-1.0711226,-0.9243825
1747679336.471681,0.24521652,0.3781667,0.85108864,-0.4886897,-1.0711226,-0.9243825
1747679336.4722745,0.24521652,0.3781667,0.85108864,-0.4886897,-1.0711226,-0.9243825
1747679336.4728343,0.30379027,0.3845122,0.89257836,-0.5270392,-0.8548741,-1.0277131
1747679336.4733822,0.30379027,0.3845122,0.89257836,-0.5270392,-0.8548741,-1.0277131
1747679336.4739385,0.30379027,0.3845122,0.89257836,-0.5270392,-0.8548741,-1.0277131
1747679336.4744968,0.30379027,0.3845122,0.89257836,-0.5270392,-0.8548741,-1.0277131
1747679336.4750435,0.30379027,0.3845122,0.89257836,-0.5270392,-0.8548741,-1.0277131
1747679336.4755893,0.30379027,0.3845122,0.89257836,-0.5270392,-0.8548741,-1.0277131
1747679336.4761083,0.30379027,0.3845122,0.89257836,-0.5270392,-0.8548741,-1.0277131
1747679336.4766493,0.30379027,0.3845122,0.89257836,-0.5270392,-0.8548741,-1.0277131
1747679336.4772003,0.30379027,0.3845122,0.89257836,-0.5270392,-0.8548741,-1.0277131
1747679336.506,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.5069168,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.5080237,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.5085895,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.5095444,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.5101533,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.51069,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.5112102,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.5117292,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.512256,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.512775,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.5132987,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.5138397,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.5143623,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.5148818,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.5154006,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
1747679336.5159507,0.27401528,0.3439987,1.0058209,-0.6261087,0.7579351,-1.3046817
1747679336.5176604,0.27401528,0.3439987,1.0058209,-0.6261087,0.7579351,-1.3046817
1747679336.5182402,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.5187836,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.519322,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.5198648,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.5204003,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.5209355,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.5214694,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.522004,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.522538,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.5230725,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.5236125,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.5241513,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.5246854,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.5252182,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.525757,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.5263107,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.526866,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.5274315,0.062173583,0.2932348,1.0985627,-0.6261087,0.7579351,-1.3046817
1747679336.5279715,0.062173583,0.2932348,1.0985627,-0.56006235,0.6279729,-1.1331742
1747679336.5285063,0.062173583,0.2932348,1.0985627,-0.56006235,0.6279729,-1.1331742
1747679336.5290298,-0.18530047,0.30934256,1.0927052,-0.56006235,0.6279729,-1.1331742
1747679336.529551,-0.18530047,0.30934256,1.0927052,-0.56006235,0.6279729,-1.1331742
1747679336.5300703,-0.18530047,0.30934256,1.0927052,-0.56006235,0.6279729,-1.1331742
1747679336.5305922,-0.18530047,0.30934256,1.0927052,-0.56006235,0.6279729,-1.1331742
1747679336.5312726,-0.18530047,0.30934256,1.0927052,-0.56006235,0.6279729,-1.1331742
1747679336.5327399,-0.18530047,0.30934256,1.0927052,-0.56006235,0.6279729,-1.1331742
1747679336.537443,-0.21800414,0.28249624,1.1122298,-0.42051283,0.046338968,-0.83596563
1747679336.5387423,-0.21800414,0.28249624,1.1122298,-0.42051283,0.046338968,-0.83596563
1747679336.539299,-0.21800414,0.28249624,1.1122298,-0.42051283,0.046338968,-0.83596563
1747679336.539854,-0.21800414,0.28249624,1.1122298,-0.42051283,0.046338968,-0.83596563
1747679336.5403936,-0.21800414,0.28249624,1.1122298,-0.42051283,0.046338968,-0.83596563
1747679336.5409153,-0.21800414,0.28249624,1.1122298,-0.42051283,0.046338968,-0.83596563
1747679336.541447,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.5419729,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.5424995,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.543029,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.543548,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.544072,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.5446,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.545122,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.545641,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.5461595,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.54669,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.5472274,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.5477536,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.5482893,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.5492072,-0.19652711,0.30006838,1.129802,-0.27883276,-0.44794336,-0.66552347
1747679336.5497696,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5503166,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5508504,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5513704,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.55189,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5524092,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.552928,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5534463,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5539737,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5544977,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5550263,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5555482,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5560675,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5565865,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5571053,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.557624,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5581427,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5586612,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5591795,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5596979,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5602164,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.5607376,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309,-0.4833634
1747679336.561266,-0.062295612,0.33862945,1.1093012,0.10785794,-1.0434257,-0.34914017
1747679336.5620155,-0.062295612,0.33862945,1.1093012,0.10785794,-1.0434257,-0.34914017
1747679336.5625827,-0.062295612,0.33862945,1.1093012,0.10785794,-1.0434257,-0.34914017
1747679336.5676632,-0.062295612,0.33862945,1.1093012,0.10785794,-1.0434257,-0.34914017
1747679336.568229,-0.062295612,0.33862945,1.1093012,0.10785794,-1.0434257,-0.34914017
1747679336.5687575,-0.062295612,0.33862945,1.1093012,0.10785794,-1.0434257,-0.34914017
1747679336.5692937,-0.062295612,0.33862945,1.1093012,0.10785794,-1.0434257,-0.34914017
1747679336.5698154,-0.062295612,0.33862945,1.1093012,0.10785794,-1.0434257,-0.34914017
1747679336.5703368,-0.062295612,0.33862945,1.1093012,0.10785794,-1.0434257,-0.34914017
1747679336.570858,-0.062295612,0.33862945,1.1093012,0.10785794,-1.0434257,-0.34914017
1747679336.5713792,-0.062295612,0.33862945,1.1093012,0.10785794,-1.0434257,-0.34914017
1747679336.5719051,-0.062295612,0.33862945,1.1093012,0.10785794,-1.0434257,-0.34914017
1747679336.5724344,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5729601,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5734816,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.574009,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5745413,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5750651,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.57559,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.576099,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5766208,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5771496,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5776908,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5782251,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5787632,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5793092,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5805013,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5812385,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.58179,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5823238,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.58285,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.583369,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5838876,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5844114,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5849552,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5854793,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5859985,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5865176,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5870361,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5875554,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5880737,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5885923,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.589111,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5896292,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5901475,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.590666,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5911844,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5917027,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5922856,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.592843,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
1747679336.5933857,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.5939257,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.5967493,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.597323,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.5978765,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.5984178,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.5989568,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.5994954,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.600046,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.6005838,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.6011236,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.6016612,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.6022782,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.6028347,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.6033902,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.6039555,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.6045115,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.6050503,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.6055732,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.606092,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.6066113,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.6071668,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.6077173,0.20909604,0.41428718,0.771526,0.111053735,-0.9102678,-0.29800752
1747679336.6082542,0.39799634,0.43771666,0.7598112,0.0087884255,-0.94116044,-0.5355613
1747679336.6087773,0.39799634,0.43771666,0.7598112,0.0087884255,-0.94116044,-0.5355613
1747679336.6092963,0.39799634,0.43771666,0.7598112,0.0087884255,-0.94116044,-0.5355613
1747679336.6098154,0.39799634,0.43771666,0.7598112,0.0087884255,-0.94116044,-0.5355613
1747679336.6103473,0.39799634,0.43771666,0.7598112,0.0087884255,-0.94116044,-0.5355613
1747679336.6121519,0.39799634,0.43771666,0.7598112,0.0087884255,-0.94116044,-0.5355613
1747679336.6127174,0.39799634,0.43771666,0.7598112,0.0087884255,-0.94116044,-0.5355613
1747679336.6132655,0.39799634,0.43771666,0.7598112,-0.043409493,-0.97311836,-0.744353
1747679336.613851,0.39799634,0.43771666,0.7598112,-0.043409493,-0.97311836,-0.744353
1747679336.6144958,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6151092,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6156695,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6162221,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6167562,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6172767,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.617795,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.618314,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6188755,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6193943,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6199124,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6204312,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.620955,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6214964,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6220183,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6226099,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6231663,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6237142,0.40531808,0.43332362,0.76664484,-0.043409493,-0.97311836,-0.744353
1747679336.6242573,0.40531808,0.43332362,0.76664484,-0.116912685,-0.9773794,-0.99895096
1747679336.6286213,0.27596775,0.42649004,0.7441915,-0.116912685,-0.9773794,-0.99895096
1747679336.6291888,0.27596775,0.42649004,0.7441915,-0.116912685,-0.9773794,-0.99895096
1747679336.6297374,0.27596775,0.42649004,0.7441915,-0.116912685,-0.9773794,-0.99895096
1747679336.6304083,0.27596775,0.42649004,0.7441915,-0.18615483,-0.95287836,-1.0767152
1747679336.6309571,0.27596775,0.42649004,0.7441915,-0.18615483,-0.95287836,-1.0767152
1747679336.6314926,0.27596775,0.42649004,0.7441915,-0.18615483,-0.95287836,-1.0767152
1747679336.6320293,0.27596775,0.42649004,0.7441915,-0.18615483,-0.95287836,-1.0767152
1747679336.6325667,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.633105,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.6336415,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.6341763,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.6347117,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.6352654,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.6358202,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.6363597,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.636893,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.6374528,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.6379852,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.6385257,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.6390476,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.63957,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.640089,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.640612,0.15101042,0.42258513,0.7383342,-0.18615483,-0.95287836,-1.0767152
1747679336.6411352,0.04997072,0.422097,0.7793358,-0.18615483,-0.95287836,-1.0767152
1747679336.6416936,0.04997072,0.422097,0.7793358,-0.18615483,-0.95287836,-1.0767152
1747679336.6422462,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.6427798,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.6433,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.6438556,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.6444283,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.6449575,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.6454778,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.6459973,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.6465163,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.647035,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.6475537,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.6480722,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.6485903,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.6491084,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.649627,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.650145,0.04997072,0.422097,0.7793358,-0.20746009,-1.0125331,-1.071389
1747679336.6506639,0.056316208,0.41428718,0.81106323,-0.20746009,-1.0125331,-1.071389
1747679336.6511831,0.056316208,0.41428718,0.81106323,-0.15206638,-1.1776489,-1.0618016
1747679336.6517017,0.056316208,0.41428718,0.81106323,-0.15206638,-1.1776489,-1.0618016
1747679336.6522202,0.056316208,0.41428718,0.81106323,-0.15206638,-1.1776489,-1.0618016
1747679336.6527386,0.056316208,0.41428718,0.81106323,-0.15206638,-1.1776489,-1.0618016
1747679336.6533282,0.056316208,0.41428718,0.81106323,-0.15206638,-1.1776489,-1.0618016
1747679336.65388,0.056316208,0.41428718,0.81106323,-0.15206638,-1.1776489,-1.0618016
1747679336.654436,0.056316208,0.41428718,0.81106323,-0.15206638,-1.1776489,-1.0618016
1747679336.6550066,0.056316208,0.41428718,0.81106323,-0.15206638,-1.1776489,-1.0618016
