timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747672383.3756347,0.41556847,0.9443795,0.54552895,0.13528848,-0.15712638,0.18682061
1747672383.4150429,0.2540026,0.92192626,0.84815997,0.039414756,0.20293273,0.032357384
1747672383.4161093,0.2540026,0.92192626,0.84815997,0.039414756,0.20293273,0.032357384
1747672383.4174123,0.2540026,0.92192626,0.84815997,0.039414756,0.20293273,0.032357384
1747672383.4181437,0.2720628,0.8989849,0.94431853,0.039414756,0.20293273,0.032357384
1747672383.4189048,0.2720628,0.8989849,0.94431853,0.22903168,0.09321057,0.08668583
1747672383.4199898,0.2720628,0.8989849,0.94431853,0.22903168,0.09321057,0.08668583
1747672383.420927,0.2720628,0.8989849,0.94431853,0.22903168,0.09321057,0.08668583
1747672383.421647,0.2720628,0.8989849,0.94431853,0.22903168,0.09321057,0.08668583
1747672383.4224849,0.2720628,0.8989849,0.94431853,0.22903168,0.09321057,0.08668583
1747672383.4242616,0.2720628,0.8989849,0.94431853,0.22903168,0.09321057,0.08668583
1747672383.4254382,0.2720628,0.8989849,0.94431853,0.22903168,0.09321057,0.08668583
1747672383.4546878,0.44876027,0.84138733,0.89550704,0.73609716,-0.25406536,0.035553172
1747672383.4553795,0.50098854,0.83162504,0.8203374,0.7446193,-0.31904647,-0.018775271
1747672383.4559212,0.50098854,0.83162504,0.8203374,0.7446193,-0.31904647,-0.018775271
1747672383.4564621,0.50098854,0.83162504,0.8203374,0.7446193,-0.31904647,-0.018775271
1747672383.4569995,0.50098854,0.83162504,0.8203374,0.7446193,-0.31904647,-0.018775271
1747672383.4575446,0.50098854,0.83162504,0.8203374,0.7446193,-0.31904647,-0.018775271
1747672383.4820719,0.5312516,0.83748245,0.77445465,0.6530066,-0.3147854,-0.08482162
1747672383.4832733,0.54540694,0.87848413,0.75785875,0.47510758,-0.22636852,-0.1498027
1747672383.4838202,0.54540694,0.87848413,0.75785875,0.47510758,-0.22636852,-0.1498027
1747672383.4843566,0.54540694,0.87848413,0.75785875,0.47510758,-0.22636852,-0.1498027
1747672383.4849052,0.54540694,0.87848413,0.75785875,0.47510758,-0.22636852,-0.1498027
1747672383.4854372,0.54540694,0.87848413,0.75785875,0.47510758,-0.22636852,-0.1498027
1747672383.485978,0.54540694,0.87848413,0.75785875,0.47510758,-0.22636852,-0.1498027
1747672383.4865222,0.54540694,0.87848413,0.75785875,0.47510758,-0.22636852,-0.1498027
1747672383.4870698,0.56200284,0.8999611,0.80862266,0.28016433,-0.07297056,-0.2083922
1747672383.4876323,0.56200284,0.8999611,0.80862266,0.28016433,-0.07297056,-0.2083922
1747672383.5135703,0.5580979,0.92143816,0.94236606,0.17896429,0.16777903,-0.29361328
1747672383.5141175,0.5580979,0.92143816,0.94236606,0.17896429,0.16777903,-0.29361328
1747672383.5146704,0.5580979,0.92143816,0.94236606,0.17896429,0.16777903,-0.29361328
1747672383.5152774,0.5580979,0.92143816,0.94236606,0.17896429,0.16777903,-0.29361328
1747672383.5158267,0.5034291,0.9282717,1.1034439,0.27164224,0.29028434,-0.32770172
1747672383.5163867,0.5312516,0.92290246,1.0888004,0.27164224,0.29028434,-0.32770172
1747672383.516921,0.5312516,0.92290246,1.0888004,0.27164224,0.29028434,-0.32770172
1747672383.5174627,0.5312516,0.92290246,1.0888004,0.27164224,0.29028434,-0.32770172
1747672383.5180216,0.5312516,0.92290246,1.0888004,0.27164224,0.29028434,-0.32770172
1747672383.5185535,0.5312516,0.92290246,1.0888004,0.27164224,0.29028434,-0.32770172
1747672383.5459912,0.31745747,0.9087472,1.0844073,0.8777772,0.12410321,-0.466186
1747672383.547186,0.31745747,0.9087472,1.0844073,0.8777772,0.12410321,-0.466186
1747672383.5476992,0.20958416,0.90777093,0.96921235,1.2261184,-0.3233075,-0.34155014
1747672383.5482516,0.20958416,0.90777093,0.96921235,1.2261184,-0.3233075,-0.34155014
1747672383.5487967,0.20958416,0.90777093,0.96921235,1.2261184,-0.3233075,-0.34155014
1747672383.5493913,0.20958416,0.90777093,0.96921235,1.2261184,-0.3233075,-0.34155014
1747672383.5499327,0.20958416,0.90777093,0.96921235,1.2261184,-0.3233075,-0.34155014
1747672383.5504851,0.20958416,0.90777093,0.96921235,1.2261184,-0.3233075,-0.34155014
1747672383.5510204,0.20958416,0.90777093,0.96921235,1.2261184,-0.3233075,-0.34155014
1747672383.5759163,0.4673086,0.7667059,0.2507078,1.2836426,-0.4468781,-0.06351634
1747672383.5766935,0.4673086,0.7667059,0.2507078,1.2836426,-0.4468781,-0.06351634
1747672383.5774055,0.4673086,0.7667059,0.2507078,1.2836426,-0.4468781,-0.06351634
1747672383.5779436,0.4673086,0.7667059,0.2507078,1.2836426,-0.4468781,-0.06351634
1747672383.5784926,0.4673086,0.7667059,0.2507078,1.2836426,-0.4468781,-0.06351634
1747672383.5790384,0.4673086,0.7667059,0.2507078,1.2836426,-0.4468781,-0.06351634
1747672383.579587,0.4673086,0.7667059,0.2507078,1.2836426,-0.4468781,-0.06351634
1747672383.5802717,0.4673086,0.7667059,0.2507078,1.2836426,-0.4468781,-0.06351634
1747672383.5809922,0.4673086,0.7667059,0.2507078,1.2836426,-0.4468781,-0.06351634
1747672383.5815487,0.4673086,0.7667059,0.2507078,1.2836426,-0.4468781,-0.06351634
1747672383.6075842,0.47463033,0.7505981,0.08718945,0.95873725,-0.15499586,-0.21797957
1747672383.608106,0.47463033,0.7505981,0.08718945,0.95873725,-0.15499586,-0.21797957
1747672383.6091008,0.47463033,0.7505981,0.08718945,0.95873725,-0.15499586,-0.21797957
1747672383.6101046,0.47463033,0.7505981,0.08718945,0.95873725,-0.15499586,-0.21797957
1747672383.6110983,0.47463033,0.7505981,0.08718945,0.95873725,-0.15499586,-0.21797957
1747672383.612161,0.38969842,0.75011,0.032032512,0.95873725,-0.15499586,-0.21797957
1747672383.636801,0.092436686,0.7042272,0.21117054,0.028762119,0.6791056,-0.486426
1747672383.6380367,-0.05253332,0.7149657,0.27072048,0.028762119,0.6791056,-0.486426
1747672383.6385813,-0.23606437,0.70276284,0.36736718,0.028762119,0.6791056,-0.486426
1747672383.639131,-0.23606437,0.70276284,0.36736718,0.040480018,0.6748445,-0.27124277
1747672383.639702,-0.23606437,0.70276284,0.36736718,0.040480018,0.6748445,-0.27124277
1747672383.640263,-0.23606437,0.70276284,0.36736718,0.040480018,0.6748445,-0.27124277
1747672383.6408246,-0.23606437,0.70276284,0.36736718,0.040480018,0.6748445,-0.27124277
1747672383.6413903,-0.23606437,0.70276284,0.36736718,0.040480018,0.6748445,-0.27124277
1747672383.6419892,-0.23606437,0.70276284,0.36736718,0.040480018,0.6748445,-0.27124277
1747672383.6425385,-0.23606437,0.70276284,0.36736718,0.040480018,0.6748445,-0.27124277
1747672383.6431003,-0.23606437,0.70276284,0.36736718,0.040480018,0.6748445,-0.27124277
1747672383.6436427,-0.23606437,0.70276284,0.36736718,0.040480018,0.6748445,-0.27124277
1747672383.6442125,-0.23606437,0.70276284,0.36736718,0.040480018,0.6748445,-0.27124277
1747672383.6741445,-0.17700252,0.7052034,0.43131018,0.3685812,0.12197269,0.19853851
1747672383.6747496,0.0035998444,0.74571687,0.43423885,0.62530977,-0.33609068,0.28482488
1747672383.6755056,0.0035998444,0.74571687,0.43423885,0.7850993,-0.632234,0.21771325
1747672383.6762667,0.0035998444,0.74571687,0.43423885,0.7850993,-0.632234,0.21771325
1747672383.6770604,0.0035998444,0.74571687,0.43423885,0.7850993,-0.632234,0.21771325
1747672383.6778045,0.0035998444,0.74571687,0.43423885,0.7850993,-0.632234,0.21771325
1747672383.6785173,0.0035998444,0.74571687,0.43423885,0.7850993,-0.632234,0.21771325
1747672383.6791916,0.0035998444,0.74571687,0.43423885,0.7850993,-0.632234,0.21771325
1747672383.6798856,0.13783133,0.76963454,0.27511355,0.7850993,-0.632234,0.21771325
1747672383.680633,0.13783133,0.76963454,0.27511355,0.7850993,-0.632234,0.21771325
1747672383.6813426,0.13783133,0.76963454,0.27511355,0.7850993,-0.632234,0.21771325
1747672383.682031,0.13783133,0.76963454,0.27511355,0.7850993,-0.632234,0.21771325
1747672383.6827507,0.13783133,0.76963454,0.27511355,0.7850993,-0.632234,0.21771325
1747672383.683462,0.13783133,0.76963454,0.27511355,0.7850993,-0.632234,0.21771325
1747672383.6841328,0.13783133,0.76963454,0.27511355,0.7850993,-0.632234,0.21771325
1747672383.684816,0.13783133,0.76963454,0.27511355,0.784034,-0.61625504,0.08881636
1747672383.6855512,0.13783133,0.76963454,0.27511355,0.784034,-0.61625504,0.08881636
1747672383.6862533,0.23008497,0.78720665,0.1530849,0.784034,-0.61625504,0.08881636
1747672383.6869323,0.23008497,0.78720665,0.1530849,0.784034,-0.61625504,0.08881636
1747672383.6876016,0.23008497,0.78720665,0.1530849,0.784034,-0.61625504,0.08881636
1747672383.6882713,0.23008497,0.78720665,0.1530849,0.784034,-0.61625504,0.08881636
1747672383.68894,0.23008497,0.78720665,0.1530849,0.784034,-0.61625504,0.08881636
1747672383.689686,0.23008497,0.78720665,0.1530849,0.784034,-0.61625504,0.08881636
1747672383.6904821,0.23008497,0.78720665,0.1530849,0.784034,-0.61625504,0.08881636
1747672383.6914468,0.23008497,0.78720665,0.1530849,0.784034,-0.61625504,0.08881636
1747672383.7224967,0.25644317,0.80380255,-0.042160887,0.13422322,0.49161917,-0.41718388
1747672383.7233293,0.25644317,0.80380255,-0.042160887,0.13422322,0.49161917,-0.41718388
1747672383.724129,0.25644317,0.80380255,-0.042160887,0.13422322,0.49161917,-0.41718388
1747672383.724928,0.25644317,0.80380255,-0.042160887,0.13422322,0.49161917,-0.41718388
1747672383.725706,0.25644317,0.80380255,-0.042160887,0.13422322,0.49161917,-0.41718388
1747672383.7264307,0.25644317,0.80380255,-0.042160887,0.13422322,0.49161917,-0.41718388
1747672383.7271578,0.25644317,0.80380255,-0.042160887,0.13422322,0.49161917,-0.41718388
1747672383.7278595,0.25644317,0.80380255,-0.042160887,0.13422322,0.49161917,-0.41718388
1747672383.7285452,0.25644317,0.80380255,-0.042160887,0.13422322,0.49161917,-0.41718388
1747672383.7293005,0.1031752,0.83016074,-0.1368551,-0.057524238,0.6588656,-0.51199234
1747672383.7300332,0.1031752,0.83016074,-0.1368551,-0.057524238,0.6588656,-0.51199234
1747672383.7307637,0.1031752,0.83016074,-0.1368551,-0.057524238,0.6588656,-0.51199234
1747672383.7314918,0.1031752,0.83016074,-0.1368551,-0.057524238,0.6588656,-0.51199234
1747672383.7322445,0.1031752,0.83016074,-0.1368551,-0.057524238,0.6588656,-0.51199234
1747672383.7329974,0.1031752,0.83016074,-0.1368551,-0.057524238,0.6588656,-0.51199234
1747672383.73371,0.1031752,0.83016074,-0.1368551,-0.057524238,0.6588656,-0.51199234
1747672383.7344553,0.1031752,0.83016074,-0.1368551,-0.057524238,0.6588656,-0.51199234
1747672383.7352104,0.1031752,0.83016074,-0.1368551,-0.057524238,0.6588656,-0.51199234
1747672383.7359655,0.1031752,0.83016074,-0.1368551,-0.057524238,0.6588656,-0.51199234
1747672383.7367728,0.1031752,0.83016074,-0.1368551,-0.057524238,0.6588656,-0.51199234
1747672383.7375727,0.1031752,0.83016074,-0.1368551,-0.057524238,0.6588656,-0.51199234
1747672383.7383342,0.1031752,0.83016074,-0.1368551,-0.057524238,0.6588656,-0.51199234
1747672383.7408578,0.1031752,0.83016074,-0.1368551,-0.057524238,0.6588656,-0.51199234
1747672383.7706683,-0.053021435,0.8633525,0.18627669,-0.488956,-0.26578328,-0.3404849
1747672383.7714317,-0.053021435,0.8633525,0.18627669,-0.488956,-0.26578328,-0.3404849
1747672383.7721841,-0.053021435,0.8633525,0.18627669,-0.488956,-0.26578328,-0.3404849
1747672383.772946,-0.053021435,0.8633525,0.18627669,-0.488956,-0.26578328,-0.3404849
1747672383.7737067,-0.053021435,0.8633525,0.18627669,-0.488956,-0.26578328,-0.3404849
1747672383.774472,-0.053021435,0.8633525,0.18627669,-0.488956,-0.26578328,-0.3404849
1747672383.775226,-0.053021435,0.8633525,0.18627669,-0.488956,-0.26578328,-0.3404849
1747672383.7759945,0.06022113,0.87262666,0.37664136,-0.4399539,-0.4820318,-0.27976486
1747672383.7767334,0.06022113,0.87262666,0.37664136,-0.4399539,-0.4820318,-0.27976486
1747672383.7774966,0.06022113,0.87262666,0.37664136,-0.4399539,-0.4820318,-0.27976486
1747672383.7782612,0.06022113,0.87262666,0.37664136,-0.4399539,-0.4820318,-0.27976486
1747672383.779022,0.06022113,0.87262666,0.37664136,-0.4399539,-0.4820318,-0.27976486
1747672383.7798142,0.06022113,0.87262666,0.37664136,-0.4399539,-0.4820318,-0.27976486
1747672383.7806902,0.06022113,0.87262666,0.37664136,-0.4399539,-0.4820318,-0.27976486
1747672383.7814531,0.06022113,0.87262666,0.37664136,-0.4399539,-0.4820318,-0.27976486
1747672383.7824385,0.06022113,0.87262666,0.37664136,-0.4399539,-0.4820318,-0.27976486
1747672383.7831955,0.06022113,0.87262666,0.37664136,-0.4399539,-0.4820318,-0.27976486
1747672383.783947,0.06022113,0.87262666,0.37664136,-0.4399539,-0.4820318,-0.27976486
1747672383.7847111,0.06022113,0.87262666,0.37664136,-0.4399539,-0.4820318,-0.27976486
1747672383.7854786,0.06022113,0.87262666,0.37664136,-0.4399539,-0.4820318,-0.27976486
1747672383.7862337,0.06022113,0.87262666,0.37664136,-0.4399539,-0.4820318,-0.27976486
1747672383.787006,0.14612928,0.84870905,0.51721835,-0.32064435,-0.25193486,-0.23076274
1747672383.7877736,0.14612928,0.84870905,0.51721835,-0.32064435,-0.25193486,-0.23076274
1747672383.7884939,0.14612928,0.84870905,0.51721835,-0.32064435,-0.25193486,-0.23076274
1747672383.7892134,0.14612928,0.84870905,0.51721835,-0.32064435,-0.25193486,-0.23076274
1747672383.7899303,0.14612928,0.84870905,0.51721835,-0.32064435,-0.25193486,-0.23076274
1747672383.7906437,0.14612928,0.84870905,0.51721835,-0.32064435,-0.25193486,-0.23076274
1747672383.791378,0.14612928,0.84870905,0.51721835,-0.32064435,-0.25193486,-0.23076274
1747672383.7920947,0.14612928,0.84870905,0.51721835,-0.32064435,-0.25193486,-0.23076274
1747672383.792812,0.14612928,0.84870905,0.51721835,-0.32064435,-0.25193486,-0.23076274
1747672383.7935498,0.14612928,0.84870905,0.51721835,-0.32064435,-0.25193486,-0.23076274
1747672383.7943013,0.14612928,0.84870905,0.51721835,-0.32064435,-0.25193486,-0.23076274
1747672383.7951074,0.14612928,0.84870905,0.51721835,-0.32064435,-0.25193486,-0.23076274
1747672383.7958324,0.14612928,0.84870905,0.51721835,-0.32064435,-0.25193486,-0.23076274
1747672383.79659,0.19640507,0.8506615,0.55480313,-0.12996216,0.21465063,-0.211588
1747672383.7973254,0.19640507,0.8506615,0.55480313,-0.12996216,0.21465063,-0.211588
1747672383.8085997,0.19640507,0.8506615,0.55480313,-0.12996216,0.21465063,-0.211588
1747672383.824693,0.16321328,0.8609119,0.46743065,0.08415583,0.56938344,-0.23821959
1747672383.825548,-0.0071386746,0.9189976,0.30928156,0.27057695,0.6141245,-0.21584904
1747672383.8263261,-0.0071386746,0.9189976,0.30928156,0.27057695,0.6141245,-0.21584904
1747672383.8270814,-0.0071386746,0.9189976,0.30928156,0.27057695,0.6141245,-0.21584904
1747672383.8278775,-0.111595176,0.9512131,0.166264,0.27057695,0.6141245,-0.21584904
1747672383.8286173,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.8293846,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.8301263,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.830833,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.8315365,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.832235,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.8329349,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.8336384,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.8343873,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.8351223,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.8358266,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.8365362,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.8372495,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.8380196,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.8387566,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.8394637,-0.111595176,0.9512131,0.166264,0.36112437,0.4820318,-0.124236375
1747672383.8401978,-0.13258411,0.9365697,0.015924735,0.39734334,0.21997695,-0.0070573715
1747672383.84094,-0.13258411,0.9365697,0.015924735,0.39734334,0.21997695,-0.0070573715
1747672383.8436944,-0.13258411,0.9365697,0.015924735,0.39734334,0.21997695,-0.0070573715
1747672383.8470654,-0.13258411,0.9365697,0.015924735,0.39734334,0.21997695,-0.0070573715
1747672383.848175,-0.13258411,0.9365697,0.015924735,0.39734334,0.21997695,-0.0070573715
1747672383.8494186,-0.13258411,0.9365697,0.015924735,0.39734334,0.21997695,-0.0070573715
1747672383.8506577,-0.13258411,0.9365697,0.015924735,0.39734334,0.21997695,-0.0070573715
1747672383.852368,-0.13258411,0.9365697,0.015924735,0.39734334,0.21997695,-0.0070573715
1747672383.8539286,-0.13258411,0.9365697,0.015924735,0.39734334,0.21997695,-0.0070573715
1747672383.8547206,-0.13258411,0.9365697,0.015924735,0.39734334,0.21997695,-0.0070573715
1747672383.855837,-0.13258411,0.9365697,0.015924735,0.39734334,0.21997695,-0.0070573715
1747672383.8591435,-0.15796606,0.93315285,-0.092436686,0.33129698,-0.18908429,0.11864374
1747672383.8619,-0.15796606,0.93315285,-0.092436686,0.22050957,-0.5118592,0.29015118
1747672383.862792,-0.12135747,0.9756189,-0.051923178,0.22050957,-0.5118592,0.29015118
1747672383.8635693,-0.12135747,0.9756189,-0.051923178,0.22050957,-0.5118592,0.29015118
1747672383.8643997,0.090484224,0.98830986,0.08474888,0.22050957,-0.5118592,0.29015118
1747672383.8652189,0.090484224,0.98830986,0.08474888,0.22050957,-0.5118592,0.29015118
1747672383.8660395,0.090484224,0.98830986,0.08474888,0.22050957,-0.5118592,0.29015118
1747672383.8668828,0.090484224,0.98830986,0.08474888,0.22050957,-0.5118592,0.29015118
1747672383.8677216,0.090484224,0.98830986,0.08474888,0.22050957,-0.5118592,0.29015118
1747672383.868502,0.090484224,0.98830986,0.08474888,0.13209268,-0.6578003,0.41904807
1747672383.8693538,0.090484224,0.98830986,0.08474888,0.13209268,-0.6578003,0.41904807
1747672383.8701522,0.090484224,0.98830986,0.08474888,0.13209268,-0.6578003,0.41904807
1747672383.870958,0.090484224,0.98830986,0.08474888,0.13209268,-0.6578003,0.41904807
1747672383.8717327,0.090484224,0.98830986,0.08474888,0.13209268,-0.6578003,0.41904807
1747672383.8750918,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8759365,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8767188,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8774936,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.878265,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8790157,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8797367,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8804712,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8811674,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8818715,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8835433,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8844707,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.885398,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8861604,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8869238,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8876886,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8884587,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8892093,0.2847538,0.95072496,0.24240986,0.08948214,-0.4319644,0.4275702
1747672383.8899608,0.34332752,0.9268074,0.39128476,0.11185268,0.062317923,0.3721765
1747672383.890718,0.34332752,0.9268074,0.39128476,0.11185268,0.062317923,0.3721765
1747672383.891481,0.34332752,0.9268074,0.39128476,0.11185268,0.062317923,0.3721765
1747672383.8922787,0.34332752,0.9268074,0.39128476,0.11185268,0.062317923,0.3721765
1747672383.8934605,0.34332752,0.9268074,0.39128476,0.11185268,0.062317923,0.3721765
1747672383.8942797,0.34332752,0.9268074,0.39128476,0.11185268,0.062317923,0.3721765
1747672383.8952217,0.34332752,0.9268074,0.39128476,0.11185268,0.062317923,0.3721765
1747672383.8961546,0.34332752,0.9268074,0.39128476,0.11185268,0.062317923,0.3721765
1747672383.8970532,0.34332752,0.9268074,0.39128476,0.11185268,0.062317923,0.3721765
1747672383.8979273,0.27303904,0.9302242,0.4718237,0.2577938,0.53316444,0.3519365
1747672383.898702,0.27303904,0.9302242,0.4718237,0.2577938,0.53316444,0.3519365
1747672383.8994665,0.27303904,0.9302242,0.4718237,0.2577938,0.53316444,0.3519365
1747672383.900231,0.27303904,0.9302242,0.4718237,0.2577938,0.53316444,0.3519365
1747672383.9009993,0.27303904,0.9302242,0.4718237,0.2577938,0.53316444,0.3519365
1747672383.9017532,0.27303904,0.9302242,0.4718237,0.2577938,0.53316444,0.3519365
1747672383.9025128,0.27303904,0.9302242,0.4718237,0.2577938,0.53316444,0.3519365
1747672383.9034362,0.27303904,0.9302242,0.4718237,0.2577938,0.53316444,0.3519365
1747672383.9042008,0.27303904,0.9302242,0.4718237,0.2577938,0.53316444,0.3519365
1747672383.9050164,0.21983455,0.98928607,0.4684069,0.2577938,0.53316444,0.3519365
1747672383.9058096,0.21983455,0.98928607,0.4684069,0.2577938,0.53316444,0.3519365
1747672383.9066436,0.21983455,0.98928607,0.4684069,0.2577938,0.53316444,0.3519365
1747672383.9079375,0.21983455,0.98928607,0.4684069,0.2577938,0.53316444,0.3519365
1747672383.9085994,0.21983455,0.98928607,0.4684069,0.2577938,0.53316444,0.3519365
