timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747672494.0606878,-0.2101943,0.7896472,0.122821815,0.38562545,-0.672714,0.2518017
1747672494.0614274,-0.2101943,0.7896472,0.122821815,0.38562545,-0.672714,0.2518017
1747672494.0621588,-0.2101943,0.7896472,0.122821815,0.38562545,-0.672714,0.2518017
1747672494.0629225,-0.2101943,0.7896472,0.122821815,0.38562545,-0.672714,0.2518017
1747672494.0636346,-0.2101943,0.7896472,0.122821815,0.38562545,-0.672714,0.2518017
1747672494.064404,-0.2101943,0.7896472,0.122821815,0.38562545,-0.672714,0.2518017
1747672494.065176,-0.2101943,0.7896472,0.122821815,0.38562545,-0.672714,0.2518017
1747672494.0906196,-0.16431154,0.66908294,0.24924345,0.60293925,-0.5235771,0.3221091
1747672494.0917203,-0.16431154,0.55828094,0.24338609,0.8532762,-0.5523392,0.3721765
1747672494.0925083,-0.16431154,0.55828094,0.24338609,0.8532762,-0.5523392,0.3721765
1747672494.0932624,-0.16431154,0.55828094,0.24338609,0.8532762,-0.5523392,0.3721765
1747672494.0939825,-0.16431154,0.55828094,0.24338609,0.8532762,-0.5523392,0.3721765
1747672494.0947065,-0.16431154,0.55828094,0.24338609,0.8532762,-0.5523392,0.3721765
1747672494.0954564,-0.16431154,0.55828094,0.24338609,0.8532762,-0.5523392,0.3721765
1747672494.0962226,-0.16431154,0.55828094,0.24338609,0.8532762,-0.5523392,0.3721765
1747672494.0969796,-0.16431154,0.55828094,0.24338609,1.1898994,-0.9102678,0.4744418
1747672494.1216495,-0.23313569,0.38255972,0.08474888,1.4551501,-1.4684659,0.6065345
1747672494.1224642,-0.24777912,0.28884175,0.001769415,1.6756597,-2.083123,0.802543
1747672494.12322,-0.24777912,0.28884175,0.001769415,1.6756597,-2.083123,0.802543
1747672494.1239955,-0.24777912,0.28884175,0.001769415,1.6756597,-2.083123,0.802543
1747672494.1247814,-0.1867648,0.15021724,-0.10268708,1.8397104,-2.6860623,1.0997516
1747672494.125505,-0.1867648,0.15021724,-0.10268708,1.8397104,-2.6860623,1.0997516
1747672494.1262097,-0.1867648,0.15021724,-0.10268708,1.8397104,-2.6860623,1.0997516
1747672494.126979,-0.1867648,0.15021724,-0.10268708,1.8397104,-2.6860623,1.0997516
1747672494.1277401,-0.1867648,0.15021724,-0.10268708,1.8397104,-2.6860623,1.0997516
1747672494.128481,-0.1867648,0.15021724,-0.10268708,1.8397104,-2.6860623,1.0997516
1747672494.1531172,-0.0066505605,-0.091887556,-0.3618759,1.7299881,-3.0855362,1.5418359
1747672494.1542006,0.052899405,-0.20317766,-0.57664627,1.29323,-2.9172244,1.8315877
1747672494.1549973,0.052899405,-0.20317766,-0.57664627,1.29323,-2.9172244,1.8315877
1747672494.155741,0.052899405,-0.20317766,-0.57664627,1.29323,-2.9172244,1.8315877
1747672494.1564562,0.052899405,-0.20317766,-0.57664627,1.29323,-2.9172244,1.8315877
1747672494.157137,0.052899405,-0.20317766,-0.57664627,1.29323,-2.9172244,1.8315877
1747672494.157815,0.052899405,-0.20317766,-0.57664627,1.29323,-2.9172244,1.8315877
1747672494.1585624,0.052899405,-0.20317766,-0.57664627,1.29323,-2.9172244,1.8315877
1747672494.159366,0.052899405,-0.20317766,-0.57664627,1.29323,-2.9172244,1.8315877
1747672494.1841846,0.07437645,-0.31397966,-0.6986749,0.6945519,-2.551839,2.1511667
1747672494.1850984,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.185857,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.1865938,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.187393,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.1881127,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.1888,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.189571,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.1903813,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2149646,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2157824,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2165647,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2172952,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2180352,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.21876,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2194443,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2202094,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2210112,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2217693,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2479398,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2487428,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.249525,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.250292,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2510636,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2518134,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2525294,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2533286,0.1637014,-0.48823652,-0.7450458,-0.0585895,-2.1001673,2.567685
1747672494.2838712,0.6835433,-1.1008202,-0.35357794,-1.9973693,-1.1627352,3.4784853
1747672494.2847102,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2855117,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2862515,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2870054,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2877462,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2884448,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.289138,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.289839,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2905636,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2912614,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2917829,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.29252,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2932446,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2939358,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2946312,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2953796,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2961068,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.296799,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2975137,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.298284,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2992074,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.2999926,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.303105,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3087957,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.312978,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3253162,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3306088,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.331618,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3324072,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3331623,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3339002,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.334638,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3353832,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3361344,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3368595,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3375707,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3382537,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3389633,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3397133,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3404784,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3412228,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3419368,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3426309,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.343327,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3440547,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.344783,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3455625,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.346329,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.376338,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3773117,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3781226,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.378996,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3797753,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.380527,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3812404,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3819387,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.382641,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.383378,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3841023,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.384817,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3855498,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3862858,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3869843,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.387814,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3885174,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3892353,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.389931,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3906734,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3913934,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3919122,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.3926382,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.393384,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.394148,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.412754,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4166248,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4224992,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4233406,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4243028,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4250596,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4258065,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.426614,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4273667,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4280894,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.443539,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.445775,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4477513,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4492896,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4505064,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4512968,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4532514,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4542184,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4555273,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4562917,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4574616,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4584224,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4592571,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4600933,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.460872,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4616957,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.462447,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.463201,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4652019,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4660714,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4668982,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4678206,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4687166,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.469591,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.475058,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.475882,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4766483,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4774199,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.478185,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.479002,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4801006,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4810667,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.482251,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4853094,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4900565,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4908206,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4916322,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4921708,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4929457,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4937263,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4945831,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4955218,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.496281,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4970365,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4977736,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4985666,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.4993398,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.5000842,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.5008445,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.5015862,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.5023246,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.5030918,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.5055583,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.5066154,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.5074742,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.5082395,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.520672,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.5215054,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.5222867,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.523051,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.5238543,0.7338191,-1.3756287,0.31709138,-2.2008348,-1.0412952,4.832435
1747672494.5246258,0.93687475,-1.6767954,0.32050818,-2.2008348,-1.0412952,4.832435
1747672494.5253866,0.93687475,-1.6767954,0.32050818,-2.2008348,-1.0412952,4.832435
1747672494.5262313,0.93687475,-1.6767954,0.32050818,-2.2008348,-1.0412952,4.832435
1747672494.5270069,0.93687475,-1.6767954,0.32050818,-2.2008348,-1.0412952,4.832435
1747672494.5332694,5.01019,-1.8271345,1.1590889,-2.5758076,-1.9883146,9.544096
1747672494.5340261,5.01019,-1.8271345,1.1590889,-2.5758076,-1.9883146,9.544096
1747672494.534822,4.790539,-0.7806171,1.2625692,-2.0900474,-1.9510304,8.355262
1747672494.535611,3.6298025,0.10238201,1.0194881,-2.2434452,0.244478,6.5027685
1747672494.5364175,3.239311,0.7252161,0.4893958,-2.5310664,-0.05805687,4.7301702
1747672494.5372171,3.0875072,1.3475621,-0.05094695,-2.5310664,-0.05805687,4.7301702
1747672494.5380044,1.8520895,1.9967544,0.11061895,-4.4400187,-0.26897907,2.5549016
1747672494.5388122,0.7528556,2.8358233,2.0455048,-4.2077913,0.54914343,1.1775157
1747672494.5395677,0.7528556,2.8358233,2.0455048,-4.2077913,0.54914343,1.1775157
1747672494.540329,0.7528556,2.8358233,2.0455048,-4.2077913,0.54914343,1.1775157
1747672494.5410697,0.7528556,2.8358233,2.0455048,-4.2077913,0.54914343,1.1775157
1747672494.541802,0.7528556,2.8358233,2.0455048,-4.2077913,0.54914343,1.1775157
1747672494.542536,0.90221864,3.1477284,2.5184877,-4.2077913,0.54914343,1.1775157
1747672494.5432444,0.90221864,3.1477284,2.5184877,-2.7643592,0.32224226,0.859002
1747672494.5439699,0.90221864,3.1477284,2.5184877,-2.7643592,0.32224226,0.859002
1747672494.5447948,0.90221864,3.1477284,2.5184877,-2.7643592,0.32224226,0.859002
1747672494.545558,0.90221864,3.1477284,2.5184877,-2.7643592,0.32224226,0.859002
