timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747672270.7340958,-0.008603018,-0.11678139,0.4532753,4.5486755,2.3973758,0.055793185
1747672270.7347934,-0.008603018,-0.11678139,0.4532753,4.5486755,2.3973758,0.055793185
1747672270.735496,-0.008603018,-0.11678139,0.4532753,4.5486755,2.3973758,0.055793185
1747672270.7362454,-0.008603018,-0.11678139,0.4532753,4.5486755,2.3973758,0.055793185
1747672270.7370265,-0.008603018,-0.11678139,0.4532753,4.5486755,2.3973758,0.055793185
1747672270.7377777,-0.008603018,-0.11678139,0.4532753,4.5486755,2.3973758,0.055793185
1747672270.7626116,0.1637014,0.0018304293,0.16821645,4.451737,2.1896493,0.23262694
1747672270.7633872,0.1637014,0.0018304293,0.16821645,4.451737,2.1896493,0.23262694
1747672270.7641594,0.1637014,0.0018304293,0.16821645,4.451737,2.1896493,0.23262694
1747672270.7649267,0.1637014,0.0018304293,0.16821645,4.451737,2.1896493,0.23262694
1747672270.7656476,0.1637014,0.0018304293,0.16821645,4.451737,2.1896493,0.23262694
1747672270.76634,0.1637014,0.0018304293,0.16821645,4.451737,2.1896493,0.23262694
1747672270.7671087,0.1637014,0.0018304293,0.16821645,4.451737,2.1896493,0.23262694
1747672270.767898,0.1637014,0.0018304293,0.16821645,4.451737,2.1896493,0.23262694
1747672270.768666,0.1637014,0.0018304293,0.16821645,4.451737,2.1896493,0.23262694
1747672270.7942445,0.1466174,0.15509838,-0.08853176,4.1864862,1.5227944,0.115447946
1747672270.7950778,0.1466174,0.15509838,-0.08853176,4.1864862,1.5227944,0.115447946
1747672270.7958097,0.1466174,0.15509838,-0.08853176,4.1864862,1.5227944,0.115447946
1747672270.7965806,0.113425605,0.18340902,-0.22032267,4.1864862,1.5227944,0.115447946
1747672270.797317,0.113425605,0.18340902,-0.22032267,3.9713027,1.5110765,0.07603319
1747672270.7980547,0.113425605,0.18340902,-0.22032267,3.9713027,1.5110765,0.07603319
1747672270.7988448,0.113425605,0.18340902,-0.22032267,3.9713027,1.5110765,0.07603319
1747672270.799603,0.113425605,0.18340902,-0.22032267,3.9713027,1.5110765,0.07603319
1747672270.825504,0.18957147,0.19805245,-0.39750823,3.479151,2.192845,0.02277001
1747672270.8263009,0.18957147,0.19805245,-0.39750823,3.479151,2.192845,0.02277001
1747672270.827082,0.16809443,0.24881637,-0.45852256,3.2788815,2.4197464,-0.031558435
1747672270.8278148,0.16809443,0.24881637,-0.45852256,3.2788815,2.4197464,-0.031558435
1747672270.8285196,0.16809443,0.24881637,-0.45852256,3.2788815,2.4197464,-0.031558435
1747672270.829221,0.16809443,0.24881637,-0.45852256,3.2788815,2.4197464,-0.031558435
1747672270.8299136,0.16809443,0.24881637,-0.45852256,3.2788815,2.4197464,-0.031558435
1747672270.830642,0.16809443,0.24881637,-0.45852256,3.2788815,2.4197464,-0.031558435
1747672270.8314142,0.16809443,0.24881637,-0.45852256,3.2788815,2.4197464,-0.031558435
1747672270.832131,0.16809443,0.24881637,-0.45852256,3.2788815,2.4197464,-0.031558435
1747672270.863176,-0.010555476,0.3908577,-0.61325485,2.9028435,2.369679,0.015313165
1747672270.8641052,-0.029103825,0.48408753,-0.7108778,2.670616,2.0128157,0.13249217
1747672270.8648856,-0.029103825,0.48408753,-0.7108778,2.670616,2.0128157,0.13249217
1747672270.8656523,-0.029103825,0.48408753,-0.7108778,2.670616,2.0128157,0.13249217
1747672270.8664298,-0.029103825,0.48408753,-0.7108778,2.670616,2.0128157,0.13249217
1747672270.8671634,-0.029103825,0.48408753,-0.7108778,2.670616,2.0128157,0.13249217
1747672270.8679276,-0.029103825,0.48408753,-0.7108778,2.670616,2.0128157,0.13249217
1747672270.8687127,-0.029103825,0.48408753,-0.7108778,2.670616,2.0128157,0.13249217
1747672270.8694675,-0.029103825,0.48408753,-0.7108778,2.670616,2.0128157,0.13249217
1747672270.8702185,-0.029103825,0.48408753,-0.7108778,2.670616,2.0128157,0.13249217
1747672270.8710036,0.028493684,0.51532686,-0.7733564,2.670616,2.0128157,0.13249217
1747672270.8717694,0.028493684,0.51532686,-0.7733564,2.670616,2.0128157,0.13249217
1747672270.8725376,0.028493684,0.51532686,-0.7733564,2.472477,1.7251945,0.17403744
1747672270.8733287,0.028493684,0.51532686,-0.7733564,2.472477,1.7251945,0.17403744
1747672270.874065,0.028493684,0.51532686,-0.7733564,2.472477,1.7251945,0.17403744
1747672270.8748531,0.028493684,0.51532686,-0.7733564,2.472477,1.7251945,0.17403744
1747672270.87559,0.028493684,0.51532686,-0.7733564,2.472477,1.7251945,0.17403744
1747672270.876337,0.028493684,0.51532686,-0.7733564,2.472477,1.7251945,0.17403744
1747672270.8770847,0.028493684,0.51532686,-0.7733564,2.472477,1.7251945,0.17403744
1747672270.8778532,0.028493684,0.51532686,-0.7733564,2.472477,1.7251945,0.17403744
1747672270.8785853,0.028493684,0.51532686,-0.7733564,2.472477,1.7251945,0.17403744
1747672270.8793082,0.028493684,0.51532686,-0.7733564,2.472477,1.7251945,0.17403744
1747672270.8801508,0.028493684,0.51532686,-0.7733564,2.472477,1.7251945,0.17403744
1747672270.8809154,0.070471525,0.5368039,-0.84657353,2.2359884,1.4428996,0.11757848
1747672270.881671,0.070471525,0.5368039,-0.84657353,2.2359884,1.4428996,0.11757848
1747672270.8824027,0.070471525,0.5368039,-0.84657353,2.2359884,1.4428996,0.11757848
1747672270.8831482,0.070471525,0.5368039,-0.84657353,2.2359884,1.4428996,0.11757848
1747672270.8839426,0.070471525,0.5368039,-0.84657353,2.2359884,1.4428996,0.11757848
1747672270.884669,0.070471525,0.5368039,-0.84657353,2.2359884,1.4428996,0.11757848
1747672270.8854115,0.07730513,0.5704838,-0.9393153,2.2359884,1.4428996,0.11757848
1747672270.8861494,0.07730513,0.5704838,-0.9393153,2.2359884,1.4428996,0.11757848
1747672270.8869603,0.07730513,0.5704838,-0.9393153,2.0101526,1.3012196,0.012117374
1747672270.8877354,0.07730513,0.5704838,-0.9393153,2.0101526,1.3012196,0.012117374
1747672270.8885014,0.07730513,0.5704838,-0.9393153,2.0101526,1.3012196,0.012117374
1747672270.8892424,0.07730513,0.5704838,-0.9393153,2.0101526,1.3012196,0.012117374
1747672270.8900986,0.07730513,0.5704838,-0.9393153,2.0101526,1.3012196,0.012117374
1747672270.8908143,0.07730513,0.5704838,-0.9393153,2.0101526,1.3012196,0.012117374
1747672270.8915243,0.07730513,0.5704838,-0.9393153,2.0101526,1.3012196,0.012117374
1747672270.8923144,0.07730513,0.5704838,-0.9393153,2.0101526,1.3012196,0.012117374
1747672270.893069,0.07730513,0.5704838,-0.9393153,2.0101526,1.3012196,0.012117374
1747672270.9239798,-0.037401773,0.59879446,-1.1614074,1.3401017,1.3054806,-0.1647164
1747672270.9248292,-0.15406114,0.6534633,-1.1985041,0.57311183,1.1584742,-0.0560595
1747672270.9255953,-0.15406114,0.6534633,-1.1985041,0.57311183,1.1584742,-0.0560595
1747672270.9263446,-0.2062894,0.67982143,-1.1545738,0.57311183,1.1584742,-0.0560595
1747672270.9271333,-0.2062894,0.67982143,-1.1545738,0.57311183,1.1584742,-0.0560595
1747672270.9278634,-0.2062894,0.67982143,-1.1545738,0.57311183,1.1584742,-0.0560595
1747672270.928585,-0.2062894,0.67982143,-1.1545738,0.57311183,1.1584742,-0.0560595
1747672270.929326,-0.2062894,0.67982143,-1.1545738,0.57311183,1.1584742,-0.0560595
1747672270.9300838,-0.2062894,0.67982143,-1.1545738,0.57311183,1.1584742,-0.0560595
1747672270.9308138,-0.2062894,0.67982143,-1.1545738,0.57311183,1.1584742,-0.0560595
1747672270.9315925,-0.2062894,0.67982143,-1.1545738,0.57311183,1.1584742,-0.0560595
1747672270.9323244,-0.2062894,0.67982143,-1.1545738,0.57311183,1.1584742,-0.0560595
1747672270.9330497,-0.2062894,0.67982143,-1.1545738,0.57311183,1.1584742,-0.0560595
1747672270.9337664,-0.2062894,0.67982143,-1.1545738,0.57311183,1.1584742,-0.0560595
1747672270.9344943,-0.2062894,0.67982143,-1.1545738,0.57311183,1.1584742,-0.0560595
1747672270.9647985,-0.13844147,0.6749403,-0.9344342,-0.11398321,0.45753074,0.33489224
1747672270.9656708,-0.11403575,0.699346,-0.86072886,-0.11398321,0.45753074,0.33489224
1747672270.9664855,-0.11403575,0.699346,-0.86072886,-0.11398321,0.45753074,0.33489224
1747672270.9672513,-0.11403575,0.699346,-0.86072886,-0.11398321,0.45753074,0.33489224
1747672270.9680004,-0.11403575,0.699346,-0.86072886,-0.11398321,0.45753074,0.33489224
1747672270.9687638,-0.11403575,0.699346,-0.86072886,-0.21837905,0.047404233,0.44887546
1747672270.9695127,-0.09939232,0.71984684,-0.86072886,-0.21837905,0.047404233,0.44887546
1747672270.970237,-0.09939232,0.71984684,-0.86072886,-0.21837905,0.047404233,0.44887546
1747672270.9710274,-0.09939232,0.71984684,-0.86072886,-0.21837905,0.047404233,0.44887546
1747672270.9995277,-0.019341536,0.81258863,-0.9319936,-0.6796382,-0.7803056,0.6331661
1747672271.0005367,0.025076883,0.8540783,-0.8768367,-0.953411,-0.99229306,0.66831976
1747672271.0012996,0.025076883,0.8540783,-0.8768367,-0.953411,-0.99229306,0.66831976
1747672271.0020864,0.025076883,0.8540783,-0.8768367,-0.953411,-0.99229306,0.66831976
1747672271.002843,0.025076883,0.8540783,-0.8768367,-0.953411,-0.99229306,0.66831976
1747672271.0035942,0.025076883,0.8540783,-0.8768367,-0.953411,-0.99229306,0.66831976
1747672271.0043314,0.025076883,0.8540783,-0.8768367,-0.953411,-0.99229306,0.66831976
1747672271.0069516,0.025076883,0.8540783,-0.8768367,-0.953411,-0.99229306,0.66831976
1747672271.0336497,0.34039885,0.78671855,-0.3823767,-1.7896429,-0.850613,0.36258912
1747672271.0344565,0.34039885,0.78671855,-0.3823767,-1.7896429,-0.850613,0.36258912
1747672271.0352392,0.34039885,0.78671855,-0.3823767,-1.7896429,-0.850613,0.36258912
1747672271.035966,0.34039885,0.78671855,-0.3823767,-1.7896429,-0.850613,0.36258912
1747672271.0366764,0.34039885,0.78671855,-0.3823767,-1.7896429,-0.850613,0.36258912
1747672271.0374126,0.34039885,0.78671855,-0.3823767,-1.7896429,-0.850613,0.36258912
1747672271.0382385,0.34039885,0.78671855,-0.3823767,-1.7896429,-0.850613,0.36258912
1747672271.0390146,0.35308984,0.7750038,-0.31794557,-1.8610156,-0.64714766,0.16764587
1747672271.039738,0.35308984,0.7750038,-0.31794557,-1.8610156,-0.64714766,0.16764587
1747672271.0404963,0.35308984,0.7750038,-0.31794557,-1.8610156,-0.64714766,0.16764587
1747672271.0411832,0.35308984,0.7750038,-0.31794557,-1.8610156,-0.64714766,0.16764587
1747672271.0419104,0.35308984,0.7750038,-0.31794557,-1.8610156,-0.64714766,0.16764587
1747672271.0425916,0.35308984,0.7750038,-0.31794557,-1.8610156,-0.64714766,0.16764587
1747672271.0432777,0.35308984,0.7750038,-0.31794557,-1.8610156,-0.64714766,0.16764587
1747672271.0440118,0.35308984,0.7750038,-0.31794557,-1.8610156,-0.64714766,0.16764587
1747672271.0447285,0.35308984,0.7750038,-0.31794557,-1.8610156,-0.64714766,0.16764587
1747672271.0454228,0.35308984,0.7750038,-0.31794557,-1.8610156,-0.64714766,0.16764587
1747672271.0461028,0.35308984,0.7750038,-0.31794557,-1.8610156,-0.64714766,0.16764587
1747672271.0467794,0.35308984,0.7750038,-0.31794557,-1.8610156,-0.64714766,0.16764587
1747672271.0475478,0.30964765,0.7574317,-0.27401528,-1.8610156,-0.64714766,0.16764587
1747672271.0482829,0.30964765,0.7574317,-0.27401528,-1.8610156,-0.64714766,0.16764587
1747672271.0490475,0.30964765,0.7574317,-0.27401528,-1.8610156,-0.64714766,0.16764587
1747672271.0498066,0.30964765,0.7574317,-0.27401528,-1.8610156,-0.64714766,0.16764587
1747672271.0527236,0.30964765,0.7574317,-0.27401528,-1.8610156,-0.64714766,0.16764587
1747672271.053796,0.30964765,0.7574317,-0.27401528,-1.8610156,-0.64714766,0.16764587
1747672271.0547216,0.30964765,0.7574317,-0.27401528,-1.8610156,-0.64714766,0.16764587
1747672271.055627,0.30964765,0.7574317,-0.27401528,-1.8610156,-0.64714766,0.16764587
1747672271.059382,0.21983455,0.7393714,-0.32038614,-1.9600852,-0.25513065,-0.24035011
1747672271.0612216,0.21983455,0.7393714,-0.32038614,-1.9600852,-0.25513065,-0.24035011
1747672271.0622673,0.21983455,0.7393714,-0.32038614,-1.9600852,-0.25513065,-0.24035011
1747672271.0679312,0.21983455,0.7393714,-0.32038614,-1.9600852,-0.25513065,-0.24035011
1747672271.0735745,0.10463954,0.707644,-0.42240208,-2.0921779,-0.09427583,-0.41611862
1747672271.0746365,0.10463954,0.707644,-0.42240208,-2.0921779,-0.09427583,-0.41611862
1747672271.0754051,0.10463954,0.707644,-0.42240208,-2.0921779,-0.09427583,-0.41611862
1747672271.0761948,0.10463954,0.707644,-0.42240208,-2.0921779,-0.09427583,-0.41611862
1747672271.076979,0.10463954,0.707644,-0.42240208,-2.0921779,-0.09427583,-0.41611862
1747672271.078593,0.10463954,0.707644,-0.42240208,-2.0921779,-0.09427583,-0.41611862
1747672271.0802987,0.10463954,0.707644,-0.42240208,-2.2562284,-0.065513715,-0.49920917
1747672271.0838735,0.033862945,0.6812858,-0.49171436,-2.2562284,-0.065513715,-0.49920917
1747672271.0847578,0.033862945,0.6812858,-0.49171436,-2.2562284,-0.065513715,-0.49920917
1747672271.085808,0.033862945,0.6812858,-0.49171436,-2.2562284,-0.065513715,-0.49920917
1747672271.0866385,0.033862945,0.6812858,-0.49171436,-2.2562284,-0.065513715,-0.49920917
1747672271.0873902,0.033862945,0.6812858,-0.49171436,-2.2562284,-0.065513715,-0.49920917
1747672271.0881677,0.033862945,0.6812858,-0.49171436,-2.2562284,-0.065513715,-0.49920917
1747672271.0888789,0.033862945,0.6812858,-0.49171436,-2.2562284,-0.065513715,-0.49920917
1747672271.0896583,0.019219508,0.65932065,-0.5214893,-2.4873905,-0.20186746,-0.5556682
1747672271.09036,0.019219508,0.65932065,-0.5214893,-2.4873905,-0.20186746,-0.5556682
1747672271.0910633,0.019219508,0.65932065,-0.5214893,-2.4873905,-0.20186746,-0.5556682
1747672271.091772,0.019219508,0.65932065,-0.5214893,-2.4873905,-0.20186746,-0.5556682
1747672271.0924923,0.019219508,0.65932065,-0.5214893,-2.4873905,-0.20186746,-0.5556682
1747672271.0932426,0.019219508,0.65932065,-0.5214893,-2.4873905,-0.20186746,-0.5556682
1747672271.0939777,0.019219508,0.65932065,-0.5214893,-2.4873905,-0.20186746,-0.5556682
1747672271.094692,0.019219508,0.65932065,-0.5214893,-2.4873905,-0.20186746,-0.5556682
1747672271.0954454,0.019219508,0.65932065,-0.5214893,-2.4873905,-0.20186746,-0.5556682
1747672271.095969,0.019219508,0.65932065,-0.5214893,-2.4873905,-0.20186746,-0.5556682
1747672271.0967214,0.019219508,0.65932065,-0.5214893,-2.4873905,-0.20186746,-0.5556682
1747672271.1008644,0.031910483,0.6383317,-0.5034291,-2.6759422,-0.44794336,-0.60360503
1747672271.1021507,0.031910483,0.6383317,-0.5034291,-2.6759422,-0.44794336,-0.60360503
1747672271.104198,0.031910483,0.6383317,-0.5034291,-2.6759422,-0.44794336,-0.60360503
1747672271.1056879,0.031910483,0.6383317,-0.5034291,-2.6759422,-0.44794336,-0.60360503
1747672271.1066616,0.031910483,0.6383317,-0.5034291,-2.6759422,-0.44794336,-0.60360503
1747672271.1078935,0.031910483,0.6383317,-0.5034291,-2.6759422,-0.44794336,-0.60360503
1747672271.1088681,0.031910483,0.6383317,-0.5034291,-2.6759422,-0.44794336,-0.60360503
1747672271.109973,0.049482606,0.6031875,-0.43265247,-2.8091002,-0.692954,-0.64408505
1747672271.1176279,0.049482606,0.6031875,-0.43265247,-2.8091002,-0.692954,-0.64408505
1747672271.1206553,0.04997072,0.5553523,-0.32526731,-2.9497151,-0.9667268,-0.6866956
1747672271.1220412,0.04997072,0.5553523,-0.32526731,-2.9497151,-0.9667268,-0.6866956
1747672271.123112,0.04997072,0.5553523,-0.32526731,-2.9497151,-0.9667268,-0.6866956
1747672271.1250916,0.04997072,0.5553523,-0.32526731,-2.9497151,-0.9667268,-0.6866956
