timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747679483.9569712,0.050458837,0.9717139,0.18481235,0.3889544,0.466186,-0.2127864
1747679483.9575396,0.050458837,0.9717139,0.18481235,0.3889544,0.466186,-0.2127864
1747679483.9580874,0.050458837,0.9717139,0.18481235,0.3889544,0.466186,-0.2127864
1747679483.9586253,0.050458837,0.9717139,0.18481235,0.3889544,0.466186,-0.2127864
1747679483.959163,0.050458837,0.9717139,0.18481235,0.3889544,0.466186,-0.2127864
1747679483.9596999,0.050458837,0.9717139,0.18481235,0.3889544,0.466186,-0.2127864
1747679483.9602387,0.050458837,0.9717139,0.18481235,0.3889544,0.466186,-0.2127864
1747679483.9608076,0.1505223,0.9956316,0.1799312,0.3889544,0.466186,-0.2127864
1747679483.9613671,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.9619281,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.962495,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.963059,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.963631,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.9641914,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.964986,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.9659424,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.9665134,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.9670875,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.9676845,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.9684155,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.9689758,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.9696088,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.97017,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.9707131,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.971265,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.9719727,0.1505223,0.9956316,0.1799312,0.4091944,0.308527,-0.02210422
1747679483.9725413,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.9731028,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.9736633,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.974242,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.9747846,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.9753442,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.9759007,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.9764764,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.9770367,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.9775903,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.9781475,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.9787097,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.9798248,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.980392,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.9809577,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.982208,0.22618006,0.99807215,0.1594304,0.37510595,0.3809649,-0.01571264
1747679483.9827974,0.27889642,0.9795238,0.13502468,0.37510595,0.3809649,-0.01571264
1747679483.9841514,0.27889642,0.9795238,0.13502468,0.318647,0.49175233,-0.06684529
1747679483.987474,0.27889642,0.9795238,0.13502468,0.318647,0.49175233,-0.06684529
1747679483.9880545,0.27889642,0.9795238,0.13502468,0.318647,0.49175233,-0.06684529
1747679483.9886122,0.27889642,0.9795238,0.13502468,0.318647,0.49175233,-0.06684529
1747679483.9891713,0.27889642,0.9795238,0.13502468,0.318647,0.49175233,-0.06684529
1747679483.9898136,0.27889642,0.9795238,0.13502468,0.318647,0.49175233,-0.06684529
1747679483.991079,0.27889642,0.9795238,0.13502468,0.318647,0.49175233,-0.06684529
1747679483.993486,0.27889642,0.9795238,0.13502468,0.318647,0.49175233,-0.06684529
1747679483.994671,0.24326405,0.9375459,0.10671404,0.318647,0.49175233,-0.06684529
1747679483.9956946,0.24326405,0.9375459,0.10671404,0.20359851,0.70160925,-0.1893506
1747679483.996268,0.24326405,0.9375459,0.10671404,0.20359851,0.70160925,-0.1893506
1747679483.996832,0.24326405,0.9375459,0.10671404,0.20359851,0.70160925,-0.1893506
1747679483.997392,0.24326405,0.9375459,0.10671404,0.20359851,0.70160925,-0.1893506
1747679483.9979503,0.24326405,0.9375459,0.10671404,0.20359851,0.70160925,-0.1893506
1747679483.998525,0.24326405,0.9375459,0.10671404,0.20359851,0.70160925,-0.1893506
1747679483.9990883,0.24326405,0.9375459,0.10671404,0.20359851,0.70160925,-0.1893506
1747679483.9996493,0.24326405,0.9375459,0.10671404,0.20359851,0.70160925,-0.1893506
1747679484.0002182,0.24326405,0.9375459,0.10671404,0.20359851,0.70160925,-0.1893506
1747679484.0009544,0.24326405,0.9375459,0.10671404,0.20359851,0.70160925,-0.1893506
1747679484.0015059,0.24326405,0.9375459,0.10671404,0.20359851,0.70160925,-0.1893506
1747679484.0020614,0.24326405,0.9375459,0.10671404,0.20359851,0.70160925,-0.1893506
1747679484.0026205,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.0031495,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.003673,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.0042105,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.0047495,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.005276,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.0057983,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.0063205,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.0068617,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.0073915,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.007929,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.008473,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.0090227,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.0095818,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.0101497,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.0107155,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.011263,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.0118191,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.012381,0.15149854,0.89703244,0.12038124,0.12689953,0.8166577,-0.2628538
1747679484.0129397,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0134914,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0141158,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.014671,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0152204,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0157733,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0163276,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.016981,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0175395,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.018094,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0186765,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0192244,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0197906,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.020352,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0209093,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.021466,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0220194,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0225728,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0232086,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0237696,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0243242,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0249274,0.07095964,0.852614,0.15210868,0.10985532,0.7857651,-0.2894854
1747679484.0256443,-0.035937432,0.8345537,0.20433694,0.15353112,0.5364934,-0.27563697
1747679484.0265074,-0.035937432,0.8345537,0.20433694,0.15353112,0.5364934,-0.27563697
1747679484.02722,-0.035937432,0.8345537,0.20433694,0.15353112,0.5364934,-0.27563697
1747679484.0278654,-0.035937432,0.8345537,0.20433694,0.15353112,0.5364934,-0.27563697
1747679484.0284371,-0.035937432,0.8345537,0.20433694,0.15353112,0.5364934,-0.27563697
1747679484.029003,-0.035937432,0.8345537,0.20433694,0.15353112,0.5364934,-0.27563697
1747679484.0295877,-0.035937432,0.8345537,0.20433694,0.15353112,0.5364934,-0.27563697
1747679484.0301414,-0.035937432,0.8345537,0.20433694,0.15353112,0.5364934,-0.27563697
1747679484.030688,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0312576,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0318131,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0323563,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0329244,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0334706,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0340178,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0345707,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0351262,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0356793,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.036223,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0367565,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.037317,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0378408,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.03836,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.038879,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0394056,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0399268,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0404468,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.0409656,-0.103297226,0.8897107,0.3449139,0.2920154,0.2350238,-0.18189377
1747679484.041485,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.0420046,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.0425234,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.0430424,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.043561,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.0440972,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.044671,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.0452504,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.045806,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.046335,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.04687,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.047403,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.0479262,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.048466,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.049014,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.049549,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.0500705,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.0506487,-0.08767757,0.9287599,0.45864457,0.49335024,0.04860265,-0.073236875
1747679484.0511827,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.0517027,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.0522218,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.052742,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.0532615,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.0537808,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.0543113,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.0548432,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.0553641,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.0558827,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.0564017,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.056964,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.0574832,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.0580018,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.05852,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.059043,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.0595648,0.0358154,0.93998647,0.48500276,0.807603,-0.024900537,0.0652474
1747679484.0601234,0.12855715,0.95658237,0.39030856,0.807603,-0.024900537,0.0652474
1747679484.0607033,0.12855715,0.95658237,0.39030856,0.807603,-0.024900537,0.0652474
1747679484.0612445,0.12855715,0.95658237,0.39030856,0.807603,-0.024900537,0.0652474
1747679484.061771,0.12855715,0.95658237,0.39030856,0.807603,-0.024900537,0.0652474
1747679484.062293,0.12855715,0.95658237,0.39030856,0.807603,-0.024900537,0.0652474
1747679484.0628147,0.12855715,0.95658237,0.39030856,0.807603,-0.024900537,0.0652474
1747679484.0633414,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.063891,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.0644367,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.064973,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.0654957,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.066017,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.0665386,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.0670598,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.067581,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.068102,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.0686233,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.0691445,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.069666,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.0701914,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.070717,0.12855715,0.95658237,0.39030856,1.114399,0.08375636,0.12703268
1747679484.071241,0.19347638,0.99123853,0.306841,1.114399,0.08375636,0.12703268
1747679484.0717633,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.0722845,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.0728054,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.073327,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.0738635,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.0744016,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.0749414,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.0754821,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.076008,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.076531,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.077064,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.077597,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.0781164,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.078635,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.0791564,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.0797067,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.080252,0.19347638,0.99123853,0.306841,1.2496874,0.2605901,0.09827057
1747679484.0807834,0.19347638,0.99123853,0.306841,1.2869717,0.40546596,0.026897907
1747679484.0813036,0.19347638,0.99123853,0.306841,1.2869717,0.40546596,0.026897907
1747679484.0818226,0.19347638,0.99123853,0.306841,1.2869717,0.40546596,0.026897907
1747679484.0823421,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0828617,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0833802,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.083915,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.084451,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0849714,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0854905,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.086009,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0865278,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0870464,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0875647,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0880833,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0886016,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.08912,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0896385,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0901892,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0907433,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.091271,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.091791,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0923095,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0928283,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0933468,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0938654,0.19347638,1.010275,0.1696808,1.2869717,0.40546596,0.026897907
1747679484.0944035,0.19347638,1.010275,0.1696808,1.2369043,0.4896218,-0.028495802
1747679484.0949376,0.19347638,1.010275,0.1696808,1.2369043,0.4896218,-0.028495802
1747679484.0954864,0.19347638,1.010275,0.1696808,1.2369043,0.4896218,-0.028495802
1747679484.0960283,0.1700469,0.99758404,0.06717676,1.2369043,0.4896218,-0.028495802
1747679484.0965528,0.1700469,0.99758404,0.06717676,1.2369043,0.4896218,-0.028495802
1747679484.0970724,0.1700469,0.99758404,0.06717676,1.2369043,0.4896218,-0.028495802
1747679484.0975914,0.1700469,0.99758404,0.06717676,1.2369043,0.4896218,-0.028495802
1747679484.09811,0.1700469,0.99758404,0.06717676,1.2369043,0.4896218,-0.028495802
1747679484.0986285,0.1700469,0.99758404,0.06717676,1.2369043,0.4896218,-0.028495802
1747679484.099147,0.1700469,0.99758404,0.06717676,1.2369043,0.4896218,-0.028495802
1747679484.0996656,0.1700469,0.99758404,0.06717676,1.2369043,0.4896218,-0.028495802
1747679484.1001837,0.1700469,0.99758404,0.06717676,1.2369043,0.4896218,-0.028495802
1747679484.1007047,0.1700469,0.99758404,0.06717676,1.2369043,0.4896218,-0.028495802
1747679484.101224,0.1700469,0.99758404,0.06717676,1.2369043,0.4896218,-0.028495802
1747679484.1017432,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1022632,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1027827,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1033015,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1038332,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1043627,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.104883,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1054342,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1060069,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1065574,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1071022,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1076453,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1081786,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1086986,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.109218,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.109737,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1102552,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1107776,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1113267,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1118736,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1124065,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.112926,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.113445,0.16321328,0.9829406,-0.013850249,1.1389,0.5364934,-0.08175898
1747679484.1139958,0.16321328,0.9829406,-0.013850249,0.9364999,0.5556682,-0.21704747
1747679484.1145506,0.16321328,0.9829406,-0.013850249,0.9364999,0.5556682,-0.21704747
1747679484.1150723,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.1155915,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.1161106,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.116629,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.117148,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.1176665,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.1181853,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.1187036,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.119222,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.1197405,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.120259,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.1208053,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.1213572,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.1218905,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.1224105,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.1229293,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.123448,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.1239667,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.124499,0.12806904,0.92241436,-0.136367,0.9364999,0.5556682,-0.21704747
1747679484.1250308,-0.008603018,0.84480417,-0.28036076,0.9364999,0.5556682,-0.21704747
1747679484.1255536,-0.008603018,0.84480417,-0.28036076,0.9364999,0.5556682,-0.21704747
1747679484.1261005,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
1747679484.1266484,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
1747679484.1271975,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
1747679484.1277492,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
1747679484.1282914,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
1747679484.128821,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
1747679484.129348,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
1747679484.1298776,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
1747679484.1304245,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
1747679484.1309836,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
1747679484.131531,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
1747679484.1320648,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
1747679484.1325853,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
1747679484.133104,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
1747679484.1336489,-0.008603018,0.84480417,-0.28036076,0.71279454,0.5194492,-0.32570437
