timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747672480.3314962,0.73479533,-0.95292157,0.31318647,-1.0173268,-1.1946932,3.5882075
1747672480.331983,0.73479533,-0.95292157,0.31318647,-1.0173268,-1.1946932,3.5882075
1747672480.3598418,0.87097937,-0.9617076,0.23460004,-1.1579416,-0.7771098,4.0239
1747672480.3603692,0.87097937,-0.9617076,0.23460004,-1.1579416,-0.7771098,4.0239
1747672480.360937,0.9798289,-0.9543859,0.17016892,-1.304948,-0.6258424,4.1943426
1747672480.3614907,0.9798289,-0.9543859,0.17016892,-1.304948,-0.6258424,4.1943426
1747672480.3620384,0.9798289,-0.9543859,0.17016892,-1.304948,-0.6258424,4.1943426
1747672480.362579,0.9798289,-0.9543859,0.17016892,-1.304948,-0.6258424,4.1943426
1747672480.3631299,0.9798289,-0.9543859,0.17016892,-1.304948,-0.6258424,4.1943426
1747672480.363675,0.9798289,-0.9543859,0.17016892,-1.304948,-0.6258424,4.1943426
1747672480.3893676,1.1311443,-1.0280912,0.15650171,-1.5829818,-0.69614977,4.4819636
1747672480.3906367,1.1311443,-1.0280912,0.15650171,-1.5829818,-0.69614977,4.4819636
1747672480.3911808,1.1804439,-1.1349883,0.25900576,-1.5829818,-0.69614977,4.4819636
1747672480.39173,1.1804439,-1.1349883,0.25900576,-1.5829818,-0.69614977,4.4819636
1747672480.3922768,1.1804439,-1.1349883,0.25900576,-1.5829818,-0.69614977,4.4819636
1747672480.392833,1.1804439,-1.1349883,0.25900576,-1.5829818,-0.69614977,4.4819636
1747672480.3934417,1.1804439,-1.1349883,0.25900576,-1.5829818,-0.69614977,4.4819636
1747672480.39399,1.1804439,-1.1349883,0.25900576,-1.5829818,-0.69614977,4.4819636
1747672480.419431,1.8154808,-1.274589,0.6914752,-0.71372664,-2.1502347,5.9083514
1747672480.4201677,1.8154808,-1.274589,0.6914752,-0.71372664,-2.1502347,5.9083514
1747672480.4207928,1.8154808,-1.274589,0.6914752,-0.71372664,-2.1502347,5.9083514
1747672480.4213493,2.2430692,-1.2223607,0.6548666,-0.71372664,-2.1502347,5.9083514
1747672480.421895,2.2430692,-1.2223607,0.6548666,-0.34940648,-2.2791317,6.173602
1747672480.4224386,2.2430692,-1.2223607,0.6548666,-0.34940648,-2.2791317,6.173602
1747672480.4229803,2.2430692,-1.2223607,0.6548666,-0.34940648,-2.2791317,6.173602
1747672480.4235237,2.2430692,-1.2223607,0.6548666,-0.34940648,-2.2791317,6.173602
1747672480.4240694,2.2430692,-1.2223607,0.6548666,-0.34940648,-2.2791317,6.173602
1747672480.42462,2.2430692,-1.2223607,0.6548666,-0.34940648,-2.2791317,6.173602
1747672480.4251666,2.2430692,-1.2223607,0.6548666,-0.34940648,-2.2791317,6.173602
1747672480.4257278,2.2430692,-1.2223607,0.6548666,-0.34940648,-2.2791317,6.173602
1747672480.4262755,2.2430692,-1.2223607,0.6548666,-0.34940648,-2.2791317,6.173602
1747672480.4522042,3.1470573,-1.2931373,-0.32624355,-0.27057695,-1.7720661,6.3717413
1747672480.4530187,3.1470573,-1.2931373,-0.32624355,-0.27057695,-1.7720661,6.3717413
1747672480.4537961,3.1470573,-1.2931373,-0.32624355,-0.27057695,-1.7720661,6.3717413
1747672480.4546113,3.1470573,-1.2931373,-0.32624355,-0.27057695,-1.7720661,6.3717413
1747672480.455533,3.1470573,-1.2931373,-0.32624355,-0.27057695,-1.7720661,6.3717413
1747672480.4563463,3.1470573,-1.2931373,-0.32624355,-0.27057695,-1.7720661,6.3717413
1747672480.4864254,3.1470573,-1.2931373,-0.32624355,-1.7161397,-1.461009,7.1440573
1747672480.4877071,4.176491,-1.5786843,-0.10073463,-2.226401,-1.452487,7.542466
1747672480.488494,4.176491,-1.5786843,-0.10073463,-2.226401,-1.452487,7.542466
1747672480.4893947,4.176491,-1.5786843,-0.10073463,-2.226401,-1.452487,7.542466
1747672480.490173,4.176491,-1.5786843,-0.10073463,-2.226401,-1.452487,7.542466
1747672480.4910028,4.176491,-1.5786843,-0.10073463,-2.226401,-1.452487,7.542466
1747672480.4917686,4.176491,-1.5786843,-0.10073463,-2.226401,-1.452487,7.542466
1747672480.5215592,4.979927,-1.5030265,0.2907332,-3.458911,-1.1233205,8.121969
1747672480.5223913,4.979927,-1.5030265,0.2907332,-3.458911,-1.1233205,8.121969
1747672480.5231767,4.979927,-1.5030265,0.2907332,-3.458911,-1.1233205,8.121969
1747672480.523946,4.979927,-1.5030265,0.2907332,-3.458911,-1.1233205,8.121969
1747672480.5246933,4.979927,-1.5030265,0.2907332,-3.458911,-1.1233205,8.121969
1747672480.5254917,4.979927,-1.5030265,0.2907332,-3.458911,-1.1233205,8.121969
1747672480.5561204,6.599003,-0.62539667,0.48841956,-3.7550542,-3.6288207,8.573641
1747672480.5571194,7.1793714,-0.22758338,0.5338142,-4.3175135,-3.1153636,8.130491
1747672480.5579762,7.1793714,-0.22758338,0.5338142,-4.3175135,-3.1153636,8.130491
1747672480.5587385,7.1793714,-0.22758338,0.5338142,-4.3175135,-3.1153636,8.130491
1747672480.5594845,7.2535644,0.092619725,0.7710379,-4.852276,-2.3643527,7.5531187
1747672480.5602317,7.2535644,0.092619725,0.7710379,-4.852276,-2.3643527,7.5531187
1747672480.5878882,7.0558786,0.6378436,1.5422589,-5.1345706,-1.7145418,6.83087
1747672480.5888095,6.3456717,1.0337045,2.3266587,-4.897017,-1.3704617,5.954158
1747672480.5896256,6.3456717,1.0337045,2.3266587,-4.897017,-1.3704617,5.954158
1747672480.5903966,6.3456717,1.0337045,2.3266587,-4.897017,-1.3704617,5.954158
1747672480.5911922,6.3456717,1.0337045,2.3266587,-4.897017,-1.3704617,5.954158
1747672480.591943,6.3456717,1.0337045,2.3266587,-4.897017,-1.3704617,5.954158
1747672480.5926795,5.362609,1.3358474,2.7132454,-4.897017,-1.3704617,5.954158
1747672480.593416,5.362609,1.3358474,2.7132454,-3.9457364,-1.5057502,5.1477532
1747672480.5941772,5.362609,1.3358474,2.7132454,-3.9457364,-1.5057502,5.1477532
1747672480.6236608,4.630925,1.5720947,2.6058602,-3.0232182,-1.6421039,4.5703807
1747672480.6248143,3.1216753,1.9171917,1.8043762,-1.6639419,-1.4450301,3.2611716
1747672480.6256685,3.1216753,1.9171917,1.8043762,-1.6639419,-1.4450301,3.2611716
1747672480.6264992,3.1216753,1.9171917,1.8043762,-1.6639419,-1.4450301,3.2611716
1747672480.6273346,3.1216753,1.9171917,1.8043762,-1.6639419,-1.4450301,3.2611716
1747672480.6280878,3.1216753,1.9171917,1.8043762,-1.6639419,-1.4450301,3.2611716
1747672480.6288702,3.1216753,1.9171917,1.8043762,-1.6639419,-1.4450301,3.2611716
1747672480.629669,2.5095797,1.8644754,1.6149879,-1.6639419,-1.4450301,3.2611716
1747672480.6421516,1.7700862,1.8029728,1.5969275,-1.4402364,-1.238369,2.8499796
1747672480.6499305,1.7700862,1.8029728,1.5969275,-1.1803122,-0.8484825,2.4377227
1747672480.6524992,1.7700862,1.8029728,1.5969275,-1.1803122,-0.8484825,2.4377227
1747672480.6544943,1.7700862,1.8029728,1.5969275,-1.1803122,-0.8484825,2.4377227
1747672480.6589763,1.7700862,1.8029728,1.5969275,-1.1803122,-0.8484825,2.4377227
1747672480.6598463,1.7700862,1.8029728,1.5969275,-1.1803122,-0.8484825,2.4377227
1747672480.6606371,0.40629432,1.6135845,1.8878438,0.15126744,-0.25406536,2.0893815
1747672480.661394,0.40629432,1.6135845,1.8878438,0.15126744,-0.25406536,2.0893815
1747672480.6621895,0.40629432,1.6135845,1.8878438,0.15126744,-0.25406536,2.0893815
1747672480.6629245,0.40629432,1.6135845,1.8878438,0.15126744,-0.25406536,2.0893815
1747672480.6637344,0.40629432,1.6135845,1.8878438,0.15126744,-0.25406536,2.0893815
1747672480.6645422,0.40629432,1.6135845,1.8878438,0.15126744,-0.25406536,2.0893815
1747672480.6653292,0.40629432,1.6135845,1.8878438,0.15126744,-0.25406536,2.0893815
1747672480.6661,0.40629432,1.6135845,1.8878438,0.15126744,-0.25406536,2.0893815
1747672480.6669185,0.40629432,1.6135845,1.8878438,0.15126744,-0.25406536,2.0893815
1747672480.6676733,0.40629432,1.6135845,1.8878438,0.15126744,-0.25406536,2.0893815
1747672480.6684186,0.40629432,1.6135845,1.8878438,0.15126744,-0.25406536,2.0893815
1747672480.6691384,0.40629432,1.6135845,1.8878438,0.15126744,-0.25406536,2.0893815
1747672480.6698618,0.20519114,1.6013817,1.7765536,0.15126744,-0.25406536,2.0893815
1747672480.670586,0.20519114,1.6013817,1.7765536,0.15126744,-0.25406536,2.0893815
1747672480.6713254,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.6720495,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.6727717,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.673572,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.6743839,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.674944,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.6757884,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.6766138,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.6775103,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.6782498,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.6789446,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.6796324,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.6803195,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.6810122,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.6817725,0.20519114,1.6013817,1.7765536,0.92358357,-0.25726116,2.1415794
1747672480.682532,0.16760631,1.6301804,1.4778277,1.6479628,-0.22636852,2.155428
1747672480.6832783,0.16760631,1.6301804,1.4778277,1.6479628,-0.22636852,2.155428
1747672480.6840308,0.16760631,1.6301804,1.4778277,1.6479628,-0.22636852,2.155428
1747672480.6847537,0.16760631,1.6301804,1.4778277,1.6479628,-0.22636852,2.155428
1747672480.6854787,0.16760631,1.6301804,1.4778277,1.6479628,-0.22636852,2.155428
1747672480.6862025,0.16760631,1.6301804,1.4778277,1.6479628,-0.22636852,2.155428
1747672480.6869512,0.16760631,1.6301804,1.4778277,1.6479628,-0.22636852,2.155428
1747672480.687681,0.16760631,1.6301804,1.4778277,1.6479628,-0.22636852,2.155428
1747672480.688412,0.16760631,1.6301804,1.4778277,1.6479628,-0.22636852,2.155428
1747672480.6892474,0.16760631,1.6301804,1.4778277,1.6479628,-0.22636852,2.155428
1747672480.6900556,0.16760631,1.6301804,1.4778277,1.6479628,-0.22636852,2.155428
1747672480.6908605,0.16760631,1.6301804,1.4778277,1.6479628,-0.22636852,2.155428
1747672480.6916282,0.16760631,1.6301804,1.4778277,1.6479628,-0.22636852,2.155428
1747672480.6924038,0.16760631,1.6301804,1.4778277,1.6479628,-0.22636852,2.155428
1747672480.6932077,0.19250014,1.7331727,0.91991276,2.3084264,-0.08042741,2.014813
1747672480.6939611,0.19250014,1.7331727,0.91991276,2.3084264,-0.08042741,2.014813
1747672480.6946843,0.19250014,1.7331727,0.91991276,2.3084264,-0.08042741,2.014813
1747672480.6954782,0.19250014,1.7331727,0.91991276,2.3084264,-0.08042741,2.014813
1747672480.6962194,0.19250014,1.7331727,0.91991276,2.3084264,-0.08042741,2.014813
1747672480.698048,0.19250014,1.7331727,0.91991276,2.3084264,-0.08042741,2.014813
1747672480.7034533,0.19250014,1.7331727,0.91991276,2.3084264,-0.08042741,2.014813
1747672480.7070975,0.19250014,1.7331727,0.91991276,2.3084264,-0.08042741,2.014813
1747672480.7078946,0.19250014,1.7331727,0.91991276,2.3084264,-0.08042741,2.014813
1747672480.7089586,0.09731783,1.914751,0.17944309,2.5843296,0.32437277,1.6313181
1747672480.7099445,0.09731783,1.914751,0.17944309,2.5843296,0.32437277,1.6313181
1747672480.7107787,0.09731783,1.914751,0.17944309,2.5843296,0.32437277,1.6313181
1747672480.7117894,0.09731783,1.914751,0.17944309,2.5843296,0.32437277,1.6313181
1747672480.712776,0.09731783,1.914751,0.17944309,2.5843296,0.32437277,1.6313181
1747672480.7137692,0.09731783,1.914751,0.17944309,2.5843296,0.32437277,1.6313181
1747672480.7146974,-0.1360009,2.0772934,-0.32087424,2.452237,0.7153245,1.2041473
1747672480.715782,-0.1360009,2.0772934,-0.32087424,2.452237,0.7153245,1.2041473
1747672480.7167652,-0.1360009,2.0772934,-0.32087424,2.452237,0.7153245,1.2041473
1747672480.7175815,-0.1360009,2.0772934,-0.32087424,2.452237,0.7153245,1.2041473
1747672480.718432,-0.1360009,2.0772934,-0.32087424,2.452237,0.7153245,1.2041473
1747672480.7207115,-0.1360009,2.0772934,-0.32087424,2.1241357,0.9305078,0.71093035
1747672480.7215219,-0.50843227,2.1851666,-0.6498634,2.1241357,0.9305078,0.71093035
1747672480.723779,-0.50843227,2.1851666,-0.6498634,2.1241357,0.9305078,0.71093035
1747672480.7245646,-0.50843227,2.1851666,-0.6498634,2.1241357,0.9305078,0.71093035
1747672480.7254918,-0.50843227,2.1851666,-0.6498634,2.1241357,0.9305078,0.71093035
1747672480.7262802,-0.50843227,2.1851666,-0.6498634,2.1241357,0.9305078,0.71093035
1747672480.727086,-0.50843227,2.1851666,-0.6498634,2.1241357,0.9305078,0.71093035
1747672480.7280748,-0.50843227,2.1851666,-0.6498634,2.1241357,0.9305078,0.71093035
1747672480.7288723,-0.50843227,2.1851666,-0.6498634,2.1241357,0.9305078,0.71093035
1747672480.729687,-0.50843227,2.1851666,-0.6498634,2.1241357,0.9305078,0.71093035
1747672480.7304678,-0.50843227,2.1851666,-0.6498634,2.1241357,0.9305078,0.71093035
1747672480.7312493,-0.50843227,2.1851666,-0.6498634,1.8354492,0.76539195,0.43609232
1747672480.7320209,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.7327714,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.733508,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.7342129,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.7349567,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.735715,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.7365334,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.7373214,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.7381487,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.7389472,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.739699,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.7404106,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.7411435,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.7418497,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.7425523,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.7432551,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.7439585,-0.9496878,2.2452047,-0.8660982,1.8354492,0.76539195,0.43609232
1747672480.7446835,-1.108325,2.242764,-0.9900793,1.608548,0.48522758,0.33915332
1747672480.7454228,-1.108325,2.242764,-0.9900793,1.608548,0.48522758,0.33915332
1747672480.7461834,-1.108325,2.242764,-0.9900793,1.608548,0.48522758,0.33915332
1747672480.7468817,-1.108325,2.242764,-0.9900793,1.608548,0.48522758,0.33915332
1747672480.7475765,-1.108325,2.242764,-0.9900793,1.608548,0.48522758,0.33915332
1747672480.748266,-1.108325,2.242764,-0.9900793,1.608548,0.48522758,0.33915332
1747672480.748968,-1.1010033,2.2354424,-1.1433471,1.086569,0.08149267,0.26458487
1747672480.7497053,-1.1010033,2.2354424,-1.1433471,1.086569,0.08149267,0.26458487
1747672480.7504966,-1.1010033,2.2354424,-1.1433471,1.086569,0.08149267,0.26458487
1747672480.7512453,-1.1010033,2.2354424,-1.1433471,1.086569,0.08149267,0.26458487
1747672480.7535546,-1.1010033,2.2354424,-1.1433471,1.086569,0.08149267,0.26458487
1747672480.784459,-0.4522991,2.0865674,-0.9524944,-0.071372665,-0.033555806,-0.1029311
1747672480.7854798,-0.2297189,2.024577,-0.7709158,-0.29827383,-0.036751594,-0.21904483
1747672480.7863119,-0.2297189,2.024577,-0.7709158,-0.29827383,-0.036751594,-0.21904483
1747672480.7871313,-0.2297189,2.024577,-0.7709158,-0.29827383,-0.036751594,-0.21904483
1747672480.787964,-0.2297189,2.024577,-0.7709158,-0.29827383,-0.036751594,-0.21904483
1747672480.788751,-0.2297189,2.024577,-0.7709158,-0.29827383,-0.036751594,-0.21904483
1747672480.789556,-0.2297189,2.024577,-0.7709158,-0.29827383,-0.036751594,-0.21904483
1747672480.7903428,0.13295019,1.926954,-0.3926271,-0.7914909,-0.06764424,-0.64301974
1747672480.7910883,0.13295019,1.926954,-0.3926271,-0.7914909,-0.06764424,-0.64301974
1747672480.7918017,0.13295019,1.926954,-0.3926271,-0.7914909,-0.06764424,-0.64301974
1747672480.7924964,0.13295019,1.926954,-0.3926271,-0.7914909,-0.06764424,-0.64301974
1747672480.7931974,0.13295019,1.926954,-0.3926271,-0.7914909,-0.06764424,-0.64301974
1747672480.793929,0.13295019,1.926954,-0.3926271,-0.7914909,-0.06764424,-0.64301974
1747672480.8064237,0.13295019,1.926954,-0.3926271,-0.7914909,-0.06764424,-0.64301974
1747672480.8270092,0.6440061,1.5086399,0.47426426,-0.45912862,-0.05273055,-2.0789952
1747672480.8278966,0.6440061,1.5086399,0.47426426,-0.45912862,-0.05273055,-2.0789952
1747672480.8287892,0.6440061,1.5086399,0.47426426,-0.45912862,-0.05273055,-2.0789952
1747672480.82957,0.6440061,1.5086399,0.47426426,-0.45912862,-0.05273055,-2.0789952
1747672480.8304105,0.6440061,1.5086399,0.47426426,-0.45912862,-0.05273055,-2.0789952
